,name,predicted,target,prob_0,prob_1,softmax_0,softmax_1,naive_based,prob_based,softmax_based
510,G0350795.JPG,0,0,20.969144821166992,-13.176495552062988,1.0,1.4816184905133158e-15,0,0,0
511,G0350796.JPG,0,0,39.64620971679688,-27.41816711425781,1.0,7.487057925020071e-30,0,0,0
512,G0350797.JPG,0,0,37.78142929077149,-25.984621047973636,1.0,2.026541006164511e-28,0,0,0
513,G0350798.JPG,0,0,23.354589462280277,-15.197036743164062,1.0,1.808175790882536e-17,0,0,0
514,G0350799.JPG,0,0,15.490800857543944,-9.068808555603027,1.0,2.1572356748156277e-11,0,0,0
515,G0350800.JPG,1,1,-2.7564468383789062,7.759369373321533,2.710363514779601e-05,0.999972939491272,1,1,1
516,G0350801.JPG,0,0,9.830153465270996,-4.217226505279541,0.9999991655349731,7.930485708129709e-07,0,0,0
517,G0350802.JPG,0,0,34.837554931640625,-23.079086303710938,1.0,7.032703598211471e-26,0,0,0
518,G0350803.JPG,0,0,40.87563705444336,-27.46297264099121,1.0,2.093725462317397e-30,0,0,0
519,G0350804.JPG,0,0,22.037092208862305,-13.845254898071287,1.0,2.6091235283613023e-16,0,0,0
520,G0350805.JPG,0,0,33.50016021728516,-22.628196716308597,1.0,4.2049836122353415e-25,0,0,0
521,G0350806.JPG,0,0,10.578099250793455,-4.743595600128174,0.9999997615814208,2.217543482174733e-07,0,0,0
522,G0350807.JPG,1,0,-7.210021495819092,13.61525535583496,9.030191039371971e-10,1.0,1,1,1
523,G0350808.JPG,0,1,5.33726978302002,-0.626921534538269,0.9974374771118164,0.0025625377893447,0,0,0
524,G0350809.JPG,0,0,34.03860092163086,-21.98353385925293,1.0,4.676240242329191e-25,0,0,0
525,G0350810.JPG,0,0,29.73585700988769,-19.29616928100586,1.0,5.077626278756257e-22,0,0,0
526,G0350811.JPG,0,0,22.483963012695312,-14.37073802947998,1.0,9.86748120228141e-17,0,0,0
527,G0350812.JPG,0,0,33.310752868652344,-22.359209060668945,1.0,6.650336061436959e-25,0,0,0
528,G0350813.JPG,0,0,17.0583438873291,-10.579017639160156,1.0,9.93679639439693e-13,0,0,0
529,G0350814.JPG,0,0,8.765725135803223,-3.975985765457153,0.9999970197677612,2.92647018795833e-06,0,0,0
530,G0350815.JPG,1,1,0.426958829164505,4.388772964477539,0.0186732392758131,0.9813267588615416,1,1,1
531,G0350816.JPG,0,0,19.95767593383789,-12.1756010055542,1.0,1.1083954663381608e-14,0,0,0
532,G0350817.JPG,0,0,30.082481384277344,-19.748266220092773,1.0,2.2844437414210373e-22,0,0,0
533,G0350818.JPG,0,0,31.13595962524414,-20.68438148498535,1.0,3.1239996252019377e-23,0,0,0
534,G0350819.JPG,0,0,32.23772430419922,-21.53493881225586,1.0,4.434341370554278e-24,0,0,0
535,G0350820.JPG,0,0,26.64993095397949,-17.576004028320312,1.0,6.20754136398725e-20,0,0,0
536,G0350821.JPG,1,1,0.8279013633728027,3.739301443099976,0.0515928864479064,0.9484071135520936,1,0,0
537,G0350822.JPG,1,0,-3.8107106685638423,9.693682670593262,1.3649471384269418e-06,0.9999986886978148,0,1,1
538,G0350823.JPG,0,0,10.52804946899414,-4.933716773986816,0.9999997615814208,1.9277030105513407e-07,0,0,0
539,G0350824.JPG,0,0,35.39522171020508,-23.31937599182129,1.0,3.166455626082867e-26,0,0,0
540,G0350825.JPG,0,0,32.96074676513672,-21.791208267211918,1.0,1.6654395932285266e-24,0,0,0
541,G0350826.JPG,0,0,19.122976303100582,-11.58541774749756,1.0,4.608019830510193e-14,0,0,0
542,G0350827.JPG,0,0,19.36101531982422,-11.760771751403809,1.0,3.0477488886576296e-14,0,0,0
543,G0350828.JPG,0,0,11.19733428955078,-5.809558391571045,1.0,4.111498341785591e-08,0,0,0
544,G0350829.JPG,1,1,-5.228969573974609,10.401928901672363,1.627747394650214e-07,0.9999998807907104,1,1,1
545,G0350830.JPG,0,0,19.446069717407227,-11.862632751464844,1.0,2.5281526207904768e-14,0,0,0
546,G0350831.JPG,0,0,35.74626541137695,-24.325422286987305,1.0,8.150764325124175e-27,0,0,0
547,G0350832.JPG,0,0,28.791893005371094,-18.93852424621582,1.0,1.866139050913629e-21,0,0,0
548,G0350833.JPG,0,0,26.303112030029297,-17.443004608154297,1.0,1.003004637217136e-19,0,0,0
549,G0350834.JPG,0,0,40.35865783691406,-28.091629028320312,1.0,1.8724842599559133e-30,0,0,0
550,G0350835.JPG,0,0,10.187641143798828,-4.962542533874512,0.9999997615814208,2.632441464811564e-07,0,0,0
551,G0350836.JPG,1,1,-4.839828014373779,10.56923770904541,2.0320196369993937e-07,0.9999997615814208,1,1,1
552,G0350837.JPG,0,0,5.844302177429199,-1.7196401357650757,0.9994814991950988,0.0005185567424632,0,0,0
553,G0350838.JPG,0,0,18.308958053588867,-11.352094650268556,1.0,1.3133137426960678e-13,0,0,0
554,G0350839.JPG,0,0,24.5274600982666,-15.259882926940918,1.0,5.255050307408558e-18,0,0,0
555,G0350840.JPG,0,0,29.64756774902344,-18.726184844970703,1.0,9.80722580635524e-22,0,0,0
556,G0350841.JPG,0,0,35.58212661743164,-23.832077026367188,1.0,1.5730381028916694e-26,0,0,0
557,G0350842.JPG,0,0,23.05721092224121,-14.695331573486328,1.0,4.0204991250409246e-17,0,0,0
558,G0350843.JPG,0,0,5.202295780181885,0.5434938073158264,0.9906111359596252,0.009388823993504,0,0,0
559,G0350844.JPG,1,1,-1.4976937770843506,6.482957363128662,0.0003418997803237,0.9996581077575684,1,0,0
560,G0350845.JPG,1,0,-3.878808736801148,9.372759819030762,1.7575836182004425e-06,0.9999982118606568,0,1,1
561,G0350846.JPG,0,0,21.519819259643555,-13.000361442565918,1.0,1.0187706772551226e-15,0,0,0
562,G0350847.JPG,0,0,22.191486358642575,-13.724595069885254,1.0,2.5225771428822057e-16,0,0,0
563,G0350848.JPG,0,0,23.139970779418945,-14.407015800476074,1.0,4.9380028974010676e-17,0,0,0
564,G0350849.JPG,0,0,29.52659034729004,-19.184097290039062,1.0,7.001933433709536e-22,0,0,0
565,G0350850.JPG,0,0,17.824087142944336,-10.968077659606934,1.0,3.131281583849954e-13,0,0,0
566,G0350851.JPG,0,1,6.102879047393799,-0.8327592611312866,0.9990284442901612,0.000971557223238,0,0,0
567,G0350852.JPG,0,0,4.093137264251709,0.071708470582962,0.982388436794281,0.0176116097718477,0,0,0
568,G0350853.JPG,0,0,17.298812866210938,-10.212224960327148,1.0,1.1274781022002633e-12,0,0,0
569,G0350854.JPG,0,0,30.20359992980957,-19.937896728515625,1.0,1.6742701810876612e-22,0,0,0
570,G0350855.JPG,0,0,29.266891479492188,-18.956445693969727,1.0,1.1399127423123049e-21,0,0,0
571,G0350856.JPG,0,0,33.34818649291992,-22.70643424987793,1.0,4.526768850160177e-25,0,0,0
572,G0350857.JPG,0,0,16.568002700805664,-9.72464370727539,1.0,3.812841535555389e-12,0,0,0
573,G0350858.JPG,0,0,9.682544708251951,-4.105592727661133,0.999998927116394,1.0277500450683874e-06,0,0,0
574,G0350859.JPG,1,1,-6.142852306365967,11.848824501037598,1.5357278115857298e-08,1.0,1,1,1
575,G0350860.JPG,0,0,15.611250877380373,-8.896846771240234,1.0,2.2712659877854868e-11,0,0,0
576,G0350861.JPG,0,0,19.988771438598636,-12.19130516052246,1.0,1.0577190097632411e-14,0,0,0
577,G0350862.JPG,0,0,28.656587600708008,-18.939531326293945,1.0,2.134362663901927e-21,0,0,0
578,G0350863.JPG,0,0,15.95045566558838,-8.871833801269531,1.0,1.6588879575563098e-11,0,0,0
579,G0350864.JPG,0,0,14.580103874206545,-8.044238090515137,1.0,1.4940775006078155e-10,0,0,0
580,G0350865.JPG,0,0,9.75141429901123,-4.741123676300049,0.9999995231628418,5.081247422822344e-07,0,0,0
581,G0350866.JPG,1,1,-3.1750710010528564,8.272405624389648,1.067626908479724e-05,0.9999892711639404,1,1,1
582,G0350867.JPG,0,0,15.491544723510742,-8.572525978088379,1.0,3.5408412313309157e-11,0,0,0
583,G0350868.JPG,0,0,24.663333892822266,-15.151534080505373,1.0,5.112368269188061e-18,0,0,0
584,G0350869.JPG,0,0,30.18882751464844,-19.60388565063477,1.0,2.3730092183590727e-22,0,0,0
585,G0350870.JPG,0,0,26.170286178588867,-16.570709228515625,1.0,2.740442648545704e-19,0,0,0
586,G0350871.JPG,0,0,21.39179992675781,-13.470939636230469,1.0,7.232768808583557e-16,0,0,0
587,G0350872.JPG,0,0,8.38496208190918,-2.994530439376831,0.9999885559082032,1.1427312529121991e-05,0,0,0
588,G0350873.JPG,0,1,2.4122090339660645,2.332454204559326,0.5199281573295593,0.4800718426704407,0,0,0
589,G0350874.JPG,0,0,8.115026473999023,-3.3594329357147217,0.9999896287918092,1.0392043805040885e-05,0,0,0
590,G0350875.JPG,0,0,26.261150360107425,-16.987146377563477,1.0,1.650070613419349e-19,0,0,0
591,G0350876.JPG,0,0,21.0499267578125,-13.071093559265137,1.0,1.5185487034971297e-15,0,0,0
592,G0350877.JPG,0,0,27.71573638916016,-18.29888153076172,1.0,1.037780150274175e-20,0,0,0
593,G0350878.JPG,0,0,19.02107810974121,-11.45026397705078,1.0,5.840691293243147e-14,0,0,0
594,G0350879.JPG,0,0,12.311687469482422,-6.76054573059082,1.0,5.212359432960056e-09,0,0,0
595,G0350880.JPG,1,1,-5.869460105895996,11.362483024597168,3.28293410234437e-08,1.0,1,1,1
596,G0350881.JPG,0,0,10.394600868225098,-4.876399040222168,0.9999997615814208,2.3328611575834657e-07,0,0,0
597,G0350882.JPG,0,0,18.868816375732425,-11.030421257019045,1.0,1.0349650281758772e-13,0,0,0
598,G0350883.JPG,0,0,27.883947372436523,-17.98255157470703,1.0,1.203460307221355e-20,0,0,0
599,G0350884.JPG,0,0,30.899003982543945,-20.24524688720703,1.0,6.142354997976677e-23,0,0,0
600,G0350885.JPG,0,0,27.103498458862305,-18.10873413085937,1.0,2.3151334548113012e-20,0,0,0
601,G0350886.JPG,0,0,11.690207481384276,-6.098857402801514,1.0,1.8806478152555428e-08,0,0,0
602,G0350887.JPG,1,1,-5.318484783172607,11.26155948638916,6.300549415527712e-08,0.9999998807907104,1,1,1
603,G0350888.JPG,0,0,10.09842014312744,-4.936115264892578,0.9999997615814208,2.955181628294668e-07,0,0,0
604,G0350889.JPG,0,0,27.126934051513672,-17.427949905395508,1.0,4.4674418990377935e-20,0,0,0
605,G0350890.JPG,0,0,20.642919540405277,-13.15040683746338,1.0,2.107387691340835e-15,0,0,0
606,G0350891.JPG,0,0,29.03199005126953,-19.158971786499023,1.0,1.17741718398688e-21,0,0,0
607,G0350892.JPG,0,0,20.654136657714844,-13.109701156616213,1.0,2.1704547999780747e-15,0,0,0
608,G0350893.JPG,0,0,11.029943466186523,-5.782779216766357,1.0,4.99260401909396e-08,0,0,0
609,G0350894.JPG,1,0,1.7392823696136477,3.093179702758789,0.2052339315414428,0.7947660684585571,1,0,0
610,G0350895.JPG,1,1,-0.6815181970596313,5.230024814605713,0.0027006918098777,0.9972993731498718,0,1,1
611,G0350896.JPG,0,0,22.707883834838867,-14.210304260253906,1.0,9.260486142622648e-17,0,0,0
612,G0350897.JPG,0,0,22.135231018066406,-13.792587280273438,1.0,2.49314063038275e-16,0,0,0
613,G0350898.JPG,0,0,28.93170166015625,-18.882036209106445,1.0,1.7169525037957154e-21,0,0,0
614,G0350899.JPG,0,0,38.16609954833984,-25.98064994812012,1.0,1.384904445164779e-28,0,0,0
615,G0350900.JPG,0,0,29.747419357299805,-19.63288307189941,1.0,3.5843231874634483e-22,0,0,0
616,G0350901.JPG,0,0,17.529293060302734,-10.679120063781738,1.0,5.613610162651106e-13,0,0,0
617,G0350902.JPG,0,0,4.138625621795654,1.4676028490066528,0.9352949261665344,0.0647050365805625,0,0,0
618,G0350903.JPG,1,1,-3.1864187717437744,8.563445091247559,7.890338565630373e-06,0.9999921321868896,1,1,1
619,G0350904.JPG,0,0,12.9087495803833,-7.174315929412842,1.0,1.896861778760694e-09,0,0,0
620,G0350905.JPG,0,0,29.439695358276367,-18.939722061157227,1.0,9.751826313792102e-22,0,0,0
621,G0350906.JPG,0,0,11.36033535003662,-5.386564254760742,1.0,5.332297092763839e-08,0,0,0
622,G0350907.JPG,0,0,18.37702369689941,-11.401052474975586,1.0,1.1682770365267078e-13,0,0,0
623,G0350908.JPG,0,0,7.580644607543945,-2.9026567935943604,0.9999719858169556,2.7999352823826484e-05,0,0,0
624,G0350909.JPG,0,0,3.390089511871338,0.9000470638275146,0.9234407544136048,0.076559193432331,0,0,0
625,G0350910.JPG,1,1,-1.8322290182113647,6.904757499694824,0.0001605112192919,0.9998394250869752,1,1,1
626,G0350911.JPG,0,0,23.46837043762207,-14.623002052307127,1.0,2.865013505215806e-17,0,0,0
627,G0350912.JPG,0,0,32.17809295654297,-20.898357391357425,1.0,8.89591185297407e-24,0,0,0
628,G0350913.JPG,0,0,22.701610565185547,-14.58102035522461,1.0,6.432194162648276e-17,0,0,0
629,G0350914.JPG,0,0,29.999963760375977,-20.213529586791992,1.0,1.5579622962703029e-22,0,0,0
630,G0350915.JPG,0,0,36.10841751098633,-24.99818992614746,1.0,2.8955988861242717e-27,0,0,0
631,G0350916.JPG,0,0,16.960113525390625,-10.159660339355469,1.0,1.6673695844154901e-12,0,0,0
632,G0350917.JPG,0,0,11.654505729675291,-6.403829574584961,1.0,1.4366966283319016e-08,0,0,0
633,G0350918.JPG,1,1,-0.9784854054450988,5.98303747177124,0.0009467550553381,0.9990532994270324,1,1,1
634,G0350919.JPG,0,0,12.02439785003662,-6.292072772979736,1.0,1.1098331142989082e-08,0,0,0
635,G0350920.JPG,0,0,13.967671394348145,-7.967464447021484,1.0,2.976404678278754e-10,0,0,0
636,G0350921.JPG,0,0,17.1351318359375,-10.225601196289062,1.0,1.310341917436231e-12,0,0,0
637,G0350922.JPG,0,0,17.86951446533203,-10.961034774780272,1.0,3.013363484519888e-13,0,0,0
638,G0350923.JPG,0,0,9.292506217956545,-4.316882610321045,0.9999988079071044,1.2289019650779665e-06,0,0,0
639,G0350924.JPG,0,0,4.605960369110107,-0.34015092253685,0.9929392337799072,0.0070607997477054,0,0,0
640,G0350925.JPG,1,1,-6.052416324615479,11.701241493225098,1.9484271973624345e-08,1.0,1,1,1
641,G0350926.JPG,0,0,19.426868438720703,-11.759210586547852,1.0,2.8579718344516614e-14,0,0,0
642,G0350927.JPG,0,0,26.114595413208008,-17.021265029907227,1.0,1.8464341143045172e-19,0,0,0
643,G0350928.JPG,0,0,15.642962455749512,-9.25231647491455,1.0,1.542118516217883e-11,0,0,0
644,G0350929.JPG,0,0,25.431795120239254,-16.535802841186523,1.0,5.9388693528678775e-19,0,0,0
645,G0350930.JPG,0,0,16.28452491760254,-9.183472633361816,1.0,8.697387428313608e-12,0,0,0
646,G0350931.JPG,0,0,14.035353660583496,-7.572964668273926,1.0,4.1269249129172176e-10,0,0,0
647,G0350932.JPG,1,1,-1.721604347229004,6.873417377471924,0.000184990291018,0.999815046787262,1,1,1
648,G0350933.JPG,0,0,15.37714672088623,-8.972481727600098,1.0,2.6612809178594432e-11,0,0,0
649,G0350934.JPG,0,0,35.77284622192383,-23.39458656311035,1.0,2.013305225955405e-26,0,0,0
650,G0350935.JPG,0,0,18.12336158752441,-10.943652153015137,1.0,2.378793505491278e-13,0,0,0
651,G0350936.JPG,0,0,29.425268173217773,-19.280628204345703,1.0,7.03556238477249e-22,0,0,0
652,G0350937.JPG,0,0,22.501155853271484,-14.844040870666504,1.0,6.042095124023778e-17,0,0,0
653,G0350938.JPG,0,0,15.326956748962402,-9.179118156433104,1.0,2.275867168333168e-11,0,0,0
654,G0350939.JPG,1,1,-2.778775453567505,7.310902118682861,4.150405948166736e-05,0.9999585151672364,1,0,0
655,G0350940.JPG,1,0,-6.977469444274902,12.700300216674805,2.844812385660589e-09,1.0,0,1,1
656,G0350941.JPG,0,0,15.132716178894045,-8.168904304504395,1.0,7.589878725511312e-11,0,0,0
657,G0350942.JPG,0,0,25.73286819458008,-16.18631362915039,1.0,6.233481618749944e-19,0,0,0
658,G0350943.JPG,0,0,23.12328720092773,-14.517958641052246,1.0,4.4938052540988666e-17,0,0,0
659,G0350944.JPG,0,0,25.07538414001465,-15.931880950927734,1.0,1.551571936479883e-18,0,0,0
660,G0350945.JPG,0,0,20.25816345214844,-12.78611183166504,1.0,4.4571212497700186e-15,0,0,0
661,G0350946.JPG,0,0,6.723810195922852,-2.081947088241577,0.9998501539230348,0.000149845262058,0,0,0
662,G0350947.JPG,1,1,-6.2421088218688965,12.184844970703123,9.937460632158944e-09,1.0,1,1,1
663,G0350948.JPG,0,0,22.882200241088867,-14.308309555053713,1.0,7.052884686272956e-17,0,0,0
664,G0350949.JPG,0,0,28.706392288208008,-18.599653244018555,1.0,2.8526300854107164e-21,0,0,0
665,G0350950.JPG,0,0,22.202606201171875,-14.361353874206545,1.0,1.319694801876737e-16,0,0,0
666,G0350951.JPG,0,0,28.304988861083984,-18.742393493652344,1.0,3.6947193360353046e-21,0,0,0
667,G0350952.JPG,0,0,9.266386985778809,-4.217958450317383,0.9999985694885254,1.3925877055953606e-06,0,0,0
668,G0350953.JPG,0,0,4.546309947967529,0.2961200475692749,0.9859390258789062,0.0140609974041581,0,0,0
669,G0350954.JPG,1,1,-6.000187397003174,11.461047172546388,2.610249261181252e-08,1.0,1,1,1
670,G0350955.JPG,0,0,24.04647445678711,-15.290663719177246,1.0,8.243232825630859e-18,0,0,0
671,G0350956.JPG,0,0,31.02424430847168,-20.246238708496094,1.0,5.413913896119629e-23,0,0,0
672,G0350957.JPG,0,0,20.6870174407959,-13.232826232910156,1.0,1.8569416481778933e-15,0,0,0
673,G0350958.JPG,0,0,29.108028411865234,-19.588035583496094,1.0,7.10506595301451e-22,0,0,0
674,G0350959.JPG,0,0,12.442172050476074,-6.679947376251221,1.0,4.958711663505255e-09,0,0,0
675,G0350960.JPG,0,0,9.74992847442627,-4.47942590713501,0.9999992847442628,6.611033995795879e-07,0,0,0
676,G0350961.JPG,1,1,-2.288309335708618,7.825572967529297,4.051158612128347e-05,0.9999594688415528,1,1,1
677,G0350962.JPG,0,0,11.256789207458496,-5.793776988983154,1.0,3.9358035053282954e-08,0,0,0
678,G0350963.JPG,0,0,13.157931327819824,-7.118189811706543,1.0,1.5638405015394594e-09,0,0,0
679,G0350964.JPG,0,0,25.13528251647949,-16.166545867919922,1.0,1.1556988049484894e-18,0,0,0
680,G0350965.JPG,0,0,19.37047004699707,-12.337641716003418,1.0,1.6956744100754366e-14,0,0,0
681,G0350966.JPG,0,0,28.239185333251957,-18.724742889404297,1.0,4.016290645926697e-21,0,0,0
682,G0350967.JPG,0,0,15.451350212097168,-9.265918731689451,1.0,1.8425788672615795e-11,0,0,0
683,G0350968.JPG,1,1,-0.8178116083145142,6.448432922363281,0.0006982434424571,0.9993017911911012,1,1,1
684,G0350969.JPG,0,0,7.130156993865967,-1.858091115951538,0.9998751878738404,0.0001248531043529,0,0,0
685,G0350970.JPG,0,0,11.083450317382812,-5.300375461578369,0.9999998807907104,7.666462664701612e-08,0,0,0
686,G0350971.JPG,0,0,35.71472930908203,-24.103464126586918,1.0,1.0502423394834143e-26,0,0,0
687,G0350972.JPG,0,0,25.32003593444824,-16.342679977416992,1.0,8.05586907565966e-19,0,0,0
688,G0350973.JPG,0,0,24.6257381439209,-16.079179763793945,1.0,2.0993207017524177e-18,0,0,0
689,G0350974.JPG,0,0,16.18296241760254,-9.479400634765623,1.0,7.161060806837316e-12,0,0,0
690,G0350975.JPG,0,0,4.7997918128967285,-0.346293956041336,0.994211494922638,0.005788448266685,0,0,0
691,G0350976.JPG,1,1,-5.039610385894775,10.241288185119627,2.3098817791833426e-07,0.9999997615814208,1,1,1
692,G0350977.JPG,0,0,11.770418167114258,-5.75346565246582,1.0,2.4517373020671585e-08,0,0,0
693,G0350978.JPG,0,0,19.13056945800781,-11.789554595947266,1.0,3.72872848049266e-14,0,0,0
694,G0350979.JPG,0,0,22.27776527404785,-14.28892993927002,1.0,1.316090147290578e-16,0,0,0
695,G0350980.JPG,0,0,18.98140525817871,-12.05091381072998,1.0,3.33300112498585e-14,0,0,0
696,G0350981.JPG,0,0,16.03388786315918,-9.585716247558594,1.0,7.473900838494973e-12,0,0,0
697,G0350982.JPG,0,0,12.103849411010742,-6.6237897872924805,1.0,7.356818709780555e-09,0,0,0
698,G0350983.JPG,1,1,-3.186309576034546,8.417247772216797,9.133452294918245e-06,0.9999908208847046,1,1,1
699,G0350984.JPG,0,0,7.1150078773498535,-1.74160635471344,0.9998575448989868,0.0001424162328476,0,0,0
700,G0350985.JPG,0,0,21.71515846252441,-13.825159072875977,1.0,3.6731295237085076e-16,0,0,0
701,G0350986.JPG,0,0,20.21247100830078,-12.841789245605469,1.0,4.412829896958091e-15,0,0,0
702,G0350987.JPG,0,0,23.256196975708008,-15.095207214355469,1.0,2.209009648624502e-17,0,0,0
703,G0350988.JPG,0,0,16.065919876098633,-9.681419372558594,1.0,6.577678506036744e-12,0,0,0
704,G0350989.JPG,0,0,16.195966720581055,-9.012243270874023,1.0,1.1277517114605118e-11,0,0,0
705,G0350990.JPG,0,1,7.951623439788818,-2.196830987930298,0.9999608993530272,3.913498221663758e-05,0,0,0
706,G0350991.JPG,0,0,6.409067630767822,-1.5374670028686523,0.9996461868286132,0.0003537611919455,0,0,0
707,G0350992.JPG,0,0,13.160120010375977,-7.360129356384277,1.0,1.2250938041802326e-09,0,0,0
708,G0350993.JPG,0,0,24.8558406829834,-16.10858154296875,1.0,1.6194839817583697e-18,0,0,0
709,G0350994.JPG,0,0,30.9508056640625,-20.69775009155273,1.0,3.709515854884129e-23,0,0,0
710,G0350995.JPG,0,0,23.58694839477539,-15.485358238220217,1.0,1.0742674024564977e-17,0,0,0
711,G0350996.JPG,0,0,9.404017448425291,-4.377882957458496,0.999998927116394,1.0341802862967595e-06,0,0,0
712,G0350997.JPG,0,0,3.722707748413086,1.6990962028503418,0.8832539319992065,0.116746075451374,0,0,0
713,G0350998.JPG,1,1,-4.064393520355225,9.24169921875,1.6643185745124356e-06,0.9999983310699464,1,1,1
714,G0350999.JPG,0,0,11.335370063781738,-5.037894248962402,0.9999998807907104,7.747856756168403e-08,0,0,0
715,G0351000.JPG,0,0,23.63575553894043,-15.225693702697754,1.0,1.3264369690699219e-17,0,0,0
716,G0351001.JPG,0,0,36.27874374389648,-24.70616149902344,1.0,3.27033420134449e-27,0,0,0
717,G0351002.JPG,0,0,34.71088790893555,-23.142709732055664,1.0,7.490329821198749e-26,0,0,0
718,G0351003.JPG,0,0,31.943235397338867,-21.30574989318848,1.0,7.486166928246189e-24,0,0,0
719,G0351004.JPG,0,0,15.58229923248291,-9.147839546203612,1.0,1.8190188938449478e-11,0,0,0
720,G0351005.JPG,1,1,1.739661693572998,3.162332057952881,0.1942432969808578,0.805756688117981,1,1,1
721,G0351006.JPG,0,0,3.998715400695801,0.901113748550415,0.9567936658859252,0.0432062894105911,0,0,0
722,G0351007.JPG,0,0,21.43937873840332,-13.587449073791504,1.0,6.138207423153131e-16,0,0,0
723,G0351008.JPG,0,0,25.238510131835938,-16.419631958007812,1.0,8.092799071094973e-19,0,0,0
724,G0351009.JPG,0,0,16.905012130737305,-10.197016716003418,1.0,1.6972226575540097e-12,0,0,0
725,G0351010.JPG,0,0,21.02194023132324,-13.229042053222656,1.0,1.3334802630933008e-15,0,0,0
726,G0351011.JPG,0,0,15.380858421325684,-9.067158699035645,1.0,2.41190990790674e-11,0,0,0
727,G0351012.JPG,0,1,4.156711578369141,1.0665816068649292,0.9564838409423828,0.0435162335634231,0,0,0
728,G0351013.JPG,0,0,5.176565170288086,-0.9747352600097656,0.9978737831115724,0.0021261787042021,0,0,0
729,G0351014.JPG,0,0,8.244378089904785,-3.3768999576568604,0.9999910593032836,8.97303380043013e-06,0,0,0
730,G0351015.JPG,0,0,18.86880874633789,-11.281205177307127,1.0,8.05407579821879e-14,0,0,0
731,G0351016.JPG,0,0,22.33978843688965,-14.239710807800291,1.0,1.2993488057858927e-16,0,0,0
732,G0351017.JPG,0,0,30.59326171875,-20.521900177001957,1.0,6.323641544883708e-23,0,0,0
733,G0351018.JPG,0,0,20.507482528686523,-12.900437355041504,1.0,3.0983061253452232e-15,0,0,0
734,G0351019.JPG,0,0,4.25206184387207,0.8382793664932251,0.9681325554847716,0.0318674929440021,0,0,0
735,G0351020.JPG,1,1,-3.6635918617248535,8.60410213470459,4.701170382759301e-06,0.9999953508377076,1,1,1
736,G0351021.JPG,0,0,13.5685396194458,-7.718615531921387,1.0,5.689917426110468e-10,0,0,0
737,G0351022.JPG,0,0,27.78402328491211,-18.07815742492676,1.0,1.208668394685528e-20,0,0,0
738,G0351023.JPG,0,0,17.44566535949707,-10.903529167175291,1.0,4.876425869007607e-13,0,0,0
739,G0351024.JPG,0,0,26.949899673461918,-17.910432815551758,1.0,3.2915855943654854e-20,0,0,0
740,G0351025.JPG,0,0,13.670531272888184,-7.99431037902832,1.0,3.9001313290043527e-10,0,0,0
741,G0351026.JPG,0,0,6.26398515701294,-1.961397886276245,0.9997323155403136,0.0002676981384865,0,0,0
742,G0351027.JPG,1,1,-3.645997285842896,8.5736665725708,4.932480806019157e-06,0.9999951124191284,1,1,1
743,G0351028.JPG,0,0,12.332945823669434,-6.860287189483643,1.0,4.618326610028589e-09,0,0,0
744,G0351029.JPG,0,0,13.176628112792969,-7.634778499603271,1.0,9.15631515052695e-10,0,0,0
745,G0351030.JPG,0,0,12.989733695983888,-7.344451427459717,1.0,1.475624400448794e-09,0,0,0
746,G0351031.JPG,0,0,20.041128158569336,-12.32300853729248,1.0,8.799023148823876e-15,0,0,0
747,G0351032.JPG,0,0,23.556137084960938,-15.164483070373535,1.0,1.5270341405963804e-17,0,0,0
748,G0351033.JPG,0,0,11.034171104431152,-5.33509635925293,0.9999998807907104,7.77889397340914e-08,0,0,0
749,G0351034.JPG,1,1,-3.6130874156951904,8.87420654296875,3.7742909171356583e-06,0.9999961853027344,1,1,1
750,G0351035.JPG,0,0,6.539483070373535,-1.6466352939605713,0.9997215867042542,0.0002784153330139,0,0,0
751,G0351036.JPG,0,0,24.82661247253418,-15.786931991577148,1.0,2.300179593224688e-18,0,0,0
752,G0351037.JPG,0,0,10.739954948425291,-5.5253777503967285,0.9999998807907104,8.630888714833419e-08,0,0,0
753,G0351038.JPG,0,0,19.66347885131836,-12.417713165283203,1.0,1.1676571100532712e-14,0,0,0
754,G0351039.JPG,0,0,17.30145835876465,-10.741950988769531,1.0,6.620672434766439e-13,0,0,0
755,G0351040.JPG,0,0,4.031143665313721,0.8795868158340454,0.958970069885254,0.0410299748182296,0,0,0
756,G0351041.JPG,1,1,-4.819972991943359,10.150801658630373,3.149742155983404e-07,0.9999996423721312,1,1,1
757,G0351042.JPG,0,0,13.976486206054688,-7.95231294631958,1.0,2.9953237112856357e-10,0,0,0
758,G0351043.JPG,0,0,17.280385971069336,-10.275216102600098,1.0,1.078334904008882e-12,0,0,0
759,G0351044.JPG,0,0,17.719310760498047,-10.71373462677002,1.0,4.4842076015946813e-13,0,0,0
760,G0351045.JPG,0,0,24.482755661010746,-16.00758934020996,1.0,2.601756202876568e-18,0,0,0
761,G0351046.JPG,0,0,12.702593803405762,-7.271263599395752,1.0,2.115747133046852e-09,0,0,0
762,G0351047.JPG,0,0,11.046369552612305,-5.769680023193359,1.0,4.976024214897735e-08,0,0,0
763,G0351048.JPG,1,0,-5.624770164489746,11.625590324401855,3.2230246915787575e-08,1.0,1,1,1
764,G0351049.JPG,1,1,1.935241222381592,2.2676033973693848,0.4176659882068634,0.582334041595459,0,0,0
