,name,predicted,target,prob_0,prob_1,softmax_0,softmax_1,naive_based,prob_based,softmax_based
507,G0151585.JPG,0,0,19.018156051635746,-11.681387901306152,1.0,4.648982005026232e-14,0,0,0
508,G0151586.JPG,0,0,19.8856143951416,-12.419157028198242,1.0,9.337186378894843e-15,0,0,0
509,G0151587.JPG,0,0,20.37224769592285,-13.01292610168457,1.0,3.1695911476367247e-15,0,0,0
510,G0151588.JPG,0,0,25.370946884155277,-16.594860076904297,1.0,5.949527058072739e-19,0,0,0
511,G0151589.JPG,0,0,14.362509727478027,-8.449234008789062,1.0,1.2387543768532794e-10,0,0,0
512,G0151590.JPG,0,0,11.623536109924316,-5.911009788513184,1.0,2.4257357011947533e-08,0,0,0
513,G0151591.JPG,1,1,-4.95988130569458,10.749248504638672,1.505260911471851e-07,0.9999998807907104,1,1,1
514,G0151592.JPG,0,0,8.930559158325195,-4.083258628845215,0.9999977350234984,2.229306346634985e-06,0,0,0
515,G0151593.JPG,0,0,37.57429122924805,-24.576704025268555,1.0,1.0189819927770818e-27,0,0,0
516,G0151594.JPG,0,0,21.92167282104492,-13.237733840942385,1.0,5.376044530235753e-16,0,0,0
517,G0151595.JPG,0,0,28.176210403442383,-17.833642959594727,1.0,1.0427365292628876e-20,0,0,0
518,G0151596.JPG,0,0,37.37941360473633,-25.02258682250977,1.0,7.927852282239438e-28,0,0,0
519,G0151597.JPG,0,0,15.857098579406738,-9.27956485748291,1.0,1.2113949600378591e-11,0,0,0
520,G0151598.JPG,0,0,7.220958709716797,-2.3254895210266118,0.9999285936355592,7.144953269744292e-05,0,0,0
521,G0151599.JPG,1,1,-6.97775411605835,12.95573616027832,2.2029009727475572e-09,1.0,1,1,1
522,G0151600.JPG,0,0,16.318378448486328,-9.96465301513672,1.0,3.8496783885677566e-12,0,0,0
523,G0151601.JPG,0,0,20.47926521301269,-12.83126735687256,1.0,3.415229855307524e-15,0,0,0
524,G0151602.JPG,0,0,12.972881317138672,-7.0745720863342285,1.0,1.965630103129001e-09,0,0,0
525,G0151603.JPG,0,0,13.049497604370115,-7.589342594146728,1.0,1.088092393963791e-09,0,0,0
526,G0151604.JPG,0,0,2.5737249851226807,1.3498568534851074,0.7727435231208801,0.2272564470767974,0,0,0
527,G0151605.JPG,0,0,2.5701591968536377,1.958712100982666,0.648270845413208,0.3517291843891144,0,0,0
528,G0151606.JPG,1,1,2.1310384273529053,2.208261489868164,0.4807038307189941,0.5192961692810059,1,1,1
529,G0151607.JPG,0,0,30.35800170898437,-20.145130157470703,1.0,1.1661878436643677e-22,0,0,0
530,G0151608.JPG,0,0,29.938831329345703,-19.11930084228516,1.0,4.9467945180406945e-22,0,0,0
531,G0151609.JPG,0,0,22.86747360229492,-14.127437591552734,1.0,8.576581814842175e-17,0,0,0
532,G0151610.JPG,0,0,26.643146514892575,-17.190336227416992,1.0,9.190965344790081e-20,0,0,0
533,G0151611.JPG,0,0,27.34261512756348,-17.730567932128906,1.0,2.6605175497039886e-20,0,0,0
534,G0151612.JPG,0,0,15.071038246154783,-8.583069801330566,1.0,5.3352083168034525e-11,0,0,0
535,G0151613.JPG,1,1,-0.4290292263031006,5.692743301391602,0.0021897568367421,0.9978103041648864,1,1,1
536,G0151614.JPG,0,0,6.449803352355957,-1.899630546569824,0.999763548374176,0.0002364744577789,0,0,0
537,G0151615.JPG,0,0,13.677938461303713,-7.599640369415283,1.0,5.74467085012742e-10,0,0,0
538,G0151616.JPG,0,0,11.204169273376465,-5.736801624298096,1.0,4.391669605752213e-08,0,0,0
539,G0151617.JPG,0,0,12.906086921691896,-7.179773330688477,1.0,1.8915651267548132e-09,0,0,0
540,G0151618.JPG,0,0,10.329923629760742,-4.73532247543335,0.9999997615814208,2.865803878648876e-07,0,0,0
541,G0151619.JPG,0,0,8.963738441467285,-3.785835504531861,0.9999971389770508,2.9035495572315995e-06,0,0,0
542,G0151620.JPG,1,0,-0.317530483007431,5.160666465759277,0.0041594798676669,0.9958404898643494,1,1,1
543,G0151621.JPG,0,1,10.928579330444336,-5.74740743637085,1.0,5.72414684540945e-08,0,0,0
544,G0151622.JPG,0,0,33.42717742919922,-22.296092987060547,1.0,6.305087635000523e-25,0,0,0
545,G0151623.JPG,0,0,35.05641174316406,-23.436616897583008,1.0,3.951857561123759e-26,0,0,0
546,G0151624.JPG,0,0,31.65887260437012,-21.084606170654297,1.0,1.241077864607763e-23,0,0,0
547,G0151625.JPG,0,0,28.520532608032227,-19.164447784423828,1.0,1.9528789143903656e-21,0,0,0
548,G0151626.JPG,0,0,18.39603614807129,-11.519414901733398,1.0,1.0183209662876017e-13,0,0,0
549,G0151627.JPG,0,0,4.375233173370361,0.0587636269629001,0.986828863620758,0.0131711261346936,0,0,0
550,G0151628.JPG,1,1,-1.7877283096313477,6.921952247619629,0.0001649537443881,0.9998350143432616,1,1,1
551,G0151629.JPG,0,0,18.359893798828125,-11.497737884521484,1.0,1.0789350505689341e-13,0,0,0
552,G0151630.JPG,0,0,19.547718048095703,-12.047462463378906,1.0,1.8983987016933657e-14,0,0,0
553,G0151631.JPG,0,0,20.44945907592773,-12.710464477539062,1.0,3.970344543993655e-15,0,0,0
554,G0151632.JPG,0,0,23.86593246459961,-15.62290382385254,1.0,7.082971395821102e-18,0,0,0
555,G0151633.JPG,0,0,11.73568630218506,-6.179831027984619,1.0,1.6572554883964585e-08,0,0,0
556,G0151634.JPG,0,0,6.510457515716553,-1.0803594589233398,0.9994951486587524,0.0005048132734373,0,0,0
557,G0151635.JPG,1,1,-4.188790321350098,9.37674045562744,1.2839977898693178e-06,0.9999986886978148,1,1,1
558,G0151636.JPG,0,0,16.443275451660156,-9.85208511352539,1.0,3.802506920447257e-12,0,0,0
559,G0151637.JPG,0,0,28.84834671020508,-18.61714553833008,1.0,2.432196555931817e-21,0,0,0
560,G0151638.JPG,0,0,27.76449012756348,-18.07952880859375,1.0,1.2308252028745851e-20,0,0,0
561,G0151639.JPG,0,0,19.27619171142578,-11.545348167419434,1.0,4.115048010460906e-14,0,0,0
562,G0151640.JPG,0,0,23.200807571411133,-15.21760082244873,1.0,2.065844702362397e-17,0,0,0
563,G0151641.JPG,0,0,15.8106689453125,-9.54519748687744,1.0,9.729432537408655e-12,0,0,0
564,G0151642.JPG,1,0,-2.4163906574249268,7.412093162536621,5.3891519200988114e-05,0.999946117401123,1,1,1
565,G0151643.JPG,0,1,3.6856186389923096,0.8197340965270996,0.9461339116096495,0.0538660064339637,0,0,0
566,G0151644.JPG,0,0,31.869253158569336,-21.271774291992188,1.0,8.339580321341436e-24,0,0,0
567,G0151645.JPG,0,0,25.850706100463867,-16.670265197753906,1.0,3.4148841024968734e-19,0,0,0
568,G0151646.JPG,0,0,19.84670639038086,-12.202529907226562,1.0,1.2055730999810995e-14,0,0,0
569,G0151647.JPG,0,0,23.31720542907715,-14.785772323608398,1.0,2.831959367938187e-17,0,0,0
570,G0151648.JPG,0,0,12.81217098236084,-7.282835960388184,1.0,1.874344457419852e-09,0,0,0
571,G0151649.JPG,1,0,1.2416949272155762,3.795686960220337,0.0721587538719177,0.9278412461280824,1,0,0
572,G0151650.JPG,1,1,-8.411416053771973,14.776419639587402,8.504542209353261e-11,1.0,0,1,1
573,G0151651.JPG,0,0,14.238877296447754,-7.746874332427978,1.0,2.82949663699128e-10,0,0,0
574,G0151652.JPG,0,0,33.145206451416016,-21.2532901763916,1.0,2.3715499755679862e-24,0,0,0
575,G0151653.JPG,0,0,29.17323875427246,-19.129589080810547,1.0,1.0528081600400917e-21,0,0,0
576,G0151654.JPG,0,0,27.61158943176269,-18.130247116088867,1.0,1.3632416324252662e-20,0,0,0
577,G0151655.JPG,0,0,32.08735275268555,-21.50518798828125,1.0,5.3095206193159315e-24,0,0,0
578,G0151656.JPG,0,0,20.15260124206543,-13.059431076049805,1.0,3.768752820129499e-15,0,0,0
579,G0151657.JPG,1,1,-7.593332767486572,13.98594856262207,4.24851764879719e-10,1.0,1,1,1
580,G0151658.JPG,0,0,11.03795337677002,-5.5178961753845215,0.9999998807907104,6.454848744397168e-08,0,0,0
581,G0151659.JPG,0,0,30.824861526489254,-20.4885368347168,1.0,5.1864884525880324e-23,0,0,0
582,G0151660.JPG,0,0,24.071407318115234,-15.530871391296388,1.0,6.323368544181514e-18,0,0,0
583,G0151661.JPG,0,0,26.108829498291016,-17.03558349609375,1.0,1.830709798600796e-19,0,0,0
584,G0151662.JPG,0,0,12.871551513671877,-7.468880653381348,1.0,1.4664355285631812e-09,0,0,0
585,G0151663.JPG,0,0,10.778380393981934,-4.865077972412109,0.9999998807907104,1.607430988315173e-07,0,0,0
586,G0151664.JPG,1,1,-4.401847839355469,9.75464153289795,7.110734259185847e-07,0.9999992847442628,1,1,1
587,G0151665.JPG,1,0,2.059422731399536,2.511833667755127,0.3887877166271209,0.6112123131752014,0,0,0
588,G0151666.JPG,0,0,43.99112319946289,-29.274629592895508,1.0,1.5173544097275084e-32,0,0,0
589,G0151667.JPG,0,0,41.17718505859375,-27.760143280029297,1.0,1.1505276971667549e-30,0,0,0
590,G0151668.JPG,0,0,29.058067321777344,-19.00688743591309,1.0,1.3355327782712304e-21,0,0,0
591,G0151669.JPG,0,0,42.02800369262695,-28.88035774230957,1.0,1.6028360356583586e-31,0,0,0
592,G0151670.JPG,0,0,26.426654815673828,-17.700485229492188,1.0,6.852145767008779e-20,0,0,0
593,G0151671.JPG,0,0,8.053292274475098,-2.5286309719085693,0.9999746084213256,2.536985630285926e-05,0,0,0
594,G0151672.JPG,1,1,-5.539865016937256,11.05428409576416,6.212304981545459e-08,0.9999998807907104,1,1,1
595,G0151673.JPG,0,0,30.740318298339844,-19.873653411865234,1.0,1.0438338133250333e-22,0,0,0
596,G0151674.JPG,0,0,24.545602798461918,-16.17604637145996,1.0,2.064488539748116e-18,0,0,0
597,G0151675.JPG,0,0,34.88600158691406,-23.671356201171875,1.0,3.705634967379233e-26,0,0,0
598,G0151676.JPG,0,0,21.94429016113281,-14.16455364227295,1.0,2.0803094773852132e-16,0,0,0
599,G0151677.JPG,0,0,11.750314712524414,-6.176909923553467,1.0,1.637966562384463e-08,0,0,0
600,G0151678.JPG,0,0,5.919552326202393,-1.004889965057373,0.9990174770355223,0.0009824852459132,0,0,0
601,G0151679.JPG,1,1,-0.444433182477951,5.34848690032959,0.0030397973023355,0.9969602227211,1,1,1
602,G0151680.JPG,0,0,14.239434242248535,-8.06857681274414,1.0,2.0500019737301758e-10,0,0,0
603,G0151681.JPG,0,0,33.66090774536133,-21.975196838378903,1.0,6.879339917032291e-25,0,0,0
604,G0151682.JPG,0,0,20.305299758911133,-12.328679084777832,1.0,6.718041074338984e-15,0,0,0
605,G0151683.JPG,0,0,28.105770111083984,-18.67537879943848,1.0,4.821746054393487e-21,0,0,0
606,G0151684.JPG,0,0,24.33303451538086,-15.54762077331543,1.0,4.7868772476418146e-18,0,0,0
607,G0151685.JPG,0,0,14.49695110321045,-8.657999992370605,1.0,8.788859917618908e-11,0,0,0
608,G0151686.JPG,0,1,4.34984302520752,0.4148217141628265,0.9808293581008912,0.0191705860197544,0,0,0
609,G0151687.JPG,0,0,4.862448215484619,0.4999480843544006,0.987414002418518,0.0125860506668686,0,0,0
610,G0151688.JPG,0,0,24.07728385925293,-15.168992042541504,1.0,9.02731319236681e-18,0,0,0
611,G0151689.JPG,0,0,28.792409896850582,-18.692777633666992,1.0,2.384762311835554e-21,0,0,0
612,G0151690.JPG,0,0,17.168476104736328,-10.638737678527832,1.0,8.384572333305917e-13,0,0,0
613,G0151691.JPG,0,0,16.290510177612305,-9.962404251098633,1.0,3.967383279540604e-12,0,0,0
614,G0151692.JPG,0,0,7.955820560455322,-3.132169485092163,0.9999847412109376,1.5294686818378977e-05,0,0,0
615,G0151693.JPG,1,1,-0.4927859306335449,5.239521503448486,0.0032291323877871,0.9967708587646484,1,1,1
616,G0151694.JPG,0,0,11.477398872375488,-6.110742568969727,1.0,2.299147361384257e-08,0,0,0
617,G0151695.JPG,0,0,29.05882453918457,-18.74237060546875,1.0,1.7386235857129677e-21,0,0,0
618,G0151696.JPG,0,0,25.076152801513672,-15.989373207092283,1.0,1.4637573052779114e-18,0,0,0
619,G0151697.JPG,0,0,22.77165985107422,-14.33970069885254,1.0,7.633816939191396e-17,0,0,0
620,G0151698.JPG,0,0,21.46427726745605,-13.282153129577637,1.0,8.124889319620202e-16,0,0,0
621,G0151699.JPG,0,0,23.27707862854004,-15.420217514038086,1.0,1.5630677824404153e-17,0,0,0
622,G0151700.JPG,0,0,4.917301654815674,-0.0565457195043563,0.9931309819221495,0.0068689766339957,0,0,0
623,G0151701.JPG,1,1,-1.7490695714950562,6.643345832824707,0.0002265280782012,0.9997734427452089,1,1,1
624,G0151702.JPG,0,0,11.565335273742676,-6.341750144958496,1.0,1.6712892403347723e-08,0,0,0
625,G0151703.JPG,0,0,17.614028930664062,-10.647997856140137,1.0,5.32055953114674e-13,0,0,0
626,G0151704.JPG,0,0,9.634007453918455,-5.242765426635742,0.9999996423721312,3.460186519532727e-07,0,0,0
627,G0151705.JPG,0,0,6.460649013519287,-2.016634702682495,0.9997919201850892,0.000208100042073,0,0,0
628,G0151706.JPG,0,0,8.014527320861816,-2.682570219039917,0.9999773502349854,2.2609949155594226e-05,0,0,0
629,G0151707.JPG,1,1,-0.4332654774188995,5.219289302825928,0.003496274119243,0.9965037107467652,1,1,1
630,G0151708.JPG,0,0,2.491793155670166,1.9130584001541135,0.6407762169837952,0.3592238128185272,0,0,0
631,G0151709.JPG,0,0,18.02539825439453,-11.21003246307373,1.0,2.0100799280262094e-13,0,0,0
632,G0151710.JPG,0,0,33.45245742797852,-22.6114444732666,1.0,4.484933091165978e-25,0,0,0
633,G0151711.JPG,0,0,25.07381629943848,-16.610553741455078,1.0,7.883286112656598e-19,0,0,0
634,G0151712.JPG,0,0,16.19891929626465,-9.870776176452637,1.0,4.765138370693699e-12,0,0,0
635,G0151713.JPG,0,0,17.518022537231445,-11.303977966308594,1.0,3.039234716759737e-13,0,0,0
636,G0151714.JPG,0,0,7.147433757781982,-1.8948431015014648,0.9998817443847656,0.0001182872438221,0,0,0
637,G0151715.JPG,1,1,-4.488648414611816,9.756895065307615,6.504872658297245e-07,0.9999994039535522,1,1,1
638,G0151716.JPG,0,0,6.3555006980896,-1.6287875175476074,0.999659299850464,0.0003406588803045,0,0,0
639,G0151717.JPG,0,0,17.57142448425293,-10.83644199371338,1.0,4.598539431188708e-13,0,0,0
640,G0151718.JPG,0,0,24.73966217041016,-16.13101577758789,1.0,1.778648420864598e-18,0,0,0
641,G0151719.JPG,0,0,17.174612045288086,-10.266910552978516,1.0,1.2086433199762214e-12,0,0,0
642,G0151720.JPG,0,0,21.133790969848636,-13.406341552734377,1.0,9.986467626151366e-16,0,0,0
643,G0151721.JPG,0,0,7.955265522003174,-3.3251779079437256,0.9999873638153076,1.2617121683433652e-05,0,0,0
644,G0151722.JPG,0,1,4.196810245513916,0.2116235792636871,0.9817502498626708,0.0182497315108776,0,0,0
645,G0151723.JPG,1,0,-2.1052823066711426,6.897037982940674,0.0001231086207553,0.999876856803894,1,1,1
646,G0151724.JPG,0,0,4.791188716888428,-0.2752859890460968,0.993734896183014,0.0062651061452925,0,0,0
647,G0151725.JPG,0,0,10.682183265686035,-5.448063850402832,0.9999998807907104,9.87921922046553e-08,0,0,0
648,G0151726.JPG,0,0,14.793848037719728,-8.485950469970703,1.0,7.757324643753448e-11,0,0,0
649,G0151727.JPG,0,0,11.80338191986084,-6.492472171783447,1.0,1.1329515103852827e-08,0,0,0
650,G0151728.JPG,0,0,12.99705410003662,-7.043609619140625,1.0,1.979018948716771e-09,0,0,0
651,G0151729.JPG,0,0,11.565600395202637,-5.829761505126953,1.0,2.7879814012976567e-08,0,0,0
652,G0151730.JPG,1,1,1.482744216918945,3.4979052543640137,0.1176202818751335,0.8823797702789307,1,0,0
653,G0151731.JPG,1,0,-7.476024150848389,13.440674781799316,8.241253235397038e-10,1.0,0,1,1
654,G0151732.JPG,0,0,14.469198226928713,-8.172223091125488,1.0,1.4687748239872178e-10,0,0,0
655,G0151733.JPG,0,0,18.493221282958984,-11.385937690734863,1.0,1.0559577572153561e-13,0,0,0
656,G0151734.JPG,0,0,17.29693603515625,-10.59436321258545,1.0,7.708364111944088e-13,0,0,0
657,G0151735.JPG,0,0,11.843607902526855,-6.1094970703125,1.0,1.59611861505482e-08,0,0,0
658,G0151736.JPG,0,0,11.795391082763672,-6.139455795288086,1.0,1.625529932880454e-08,0,0,0
659,G0151737.JPG,1,1,1.0115481615066528,4.089725971221924,0.0440164245665073,0.9559836387634276,1,1,1
660,G0151738.JPG,1,0,2.0914857387542725,2.114577531814575,0.4942272901535034,0.5057726502418518,0,0,0
661,G0151739.JPG,0,0,19.87417984008789,-11.997618675231934,1.0,1.4396382035705008e-14,0,0,0
662,G0151740.JPG,0,0,12.63255214691162,-6.781667709350586,1.0,3.702643303071795e-09,0,0,0
663,G0151741.JPG,0,0,14.766473770141602,-8.449942588806152,1.0,8.264924855616583e-11,0,0,0
664,G0151742.JPG,0,0,20.35443687438965,-12.650906562805176,1.0,4.634053726957233e-15,0,0,0
665,G0151743.JPG,0,0,17.08965301513672,-10.474990844726562,1.0,1.0686297766820953e-12,0,0,0
666,G0151744.JPG,0,0,9.248580932617188,-4.245175838470459,0.9999985694885254,1.3795424820273183e-06,0,0,0
667,G0151745.JPG,1,1,-0.3967010676860809,5.027822017669678,0.0043878303840756,0.9956121444702148,1,1,1
668,G0151746.JPG,0,0,6.72626256942749,-1.8389559984207156,0.9998094439506532,0.0001905855169752,0,0,0
669,G0151747.JPG,0,0,16.110994338989258,-9.331937789916992,1.0,8.918154409398582e-12,0,0,0
670,G0151748.JPG,0,0,21.588356018066406,-13.53184413909912,1.0,5.591012492523828e-16,0,0,0
671,G0151749.JPG,0,0,9.66309928894043,-4.566028118133545,0.9999992847442628,6.612534662053804e-07,0,0,0
672,G0151750.JPG,0,0,6.834115505218506,-1.9960591793060305,0.9998537302017212,0.0001462313230149,0,0,0
673,G0151751.JPG,0,0,7.216431140899658,-2.3911709785461426,0.9999327659606934,6.721128738718107e-05,0,0,0
674,G0151752.JPG,1,1,-0.2558154463768005,4.73007869720459,0.0067872824147343,0.9932126998901368,1,1,1
675,G0151753.JPG,0,0,10.816527366638184,-5.796677589416504,0.9999998807907104,6.095041982234761e-08,0,0,0
676,G0151754.JPG,0,0,25.00047874450684,-16.19654655456543,1.0,1.2833917100840662e-18,0,0,0
677,G0151755.JPG,0,0,26.068038940429688,-17.196550369262695,1.0,1.6234107115237353e-19,0,0,0
678,G0151756.JPG,0,0,12.549336433410645,-6.889569282531738,1.0,3.612355969906389e-09,0,0,0
679,G0151757.JPG,0,0,18.312950134277344,-10.840965270996094,1.0,2.1807979955299625e-13,0,0,0
680,G0151758.JPG,0,0,12.730154991149902,-6.714021682739258,1.0,3.5933687136946446e-09,0,0,0
681,G0151759.JPG,0,1,8.110734939575195,-2.918555736541748,0.9999837875366212,1.6219320968957618e-05,0,0,0
682,G0151760.JPG,0,0,2.187971353530884,2.063143491744995,0.5311664938926697,0.4688335061073303,0,0,0
683,G0151761.JPG,0,0,17.724040985107422,-10.557262420654297,1.0,5.218984424314177e-13,0,0,0
684,G0151762.JPG,0,0,21.9669132232666,-13.341617584228516,1.0,4.631259047626886e-16,0,0,0
685,G0151763.JPG,0,0,20.553991317749023,-12.630966186523438,1.0,3.872177237055144e-15,0,0,0
686,G0151764.JPG,0,0,18.75045585632324,-11.444129943847656,1.0,7.702966411428369e-14,0,0,0
687,G0151765.JPG,0,0,10.974298477172852,-5.062965393066406,0.9999998807907104,1.0841883835155387e-07,0,0,0
688,G0151766.JPG,0,0,2.724270820617676,1.7671576738357544,0.7225434184074402,0.2774565815925598,0,0,0
689,G0151767.JPG,1,1,-4.155881881713867,9.009642601013184,1.9155104382662103e-06,0.9999980926513672,1,1,1
690,G0151768.JPG,0,0,17.31427574157715,-10.4353666305542,1.0,8.881449720631042e-13,0,0,0
691,G0151769.JPG,0,0,31.925994873046875,-21.05015754699707,1.0,9.834452015212623e-24,0,0,0
692,G0151770.JPG,0,0,27.246166229248047,-17.533483505249023,1.0,3.5681741116879034e-20,0,0,0
693,G0151771.JPG,0,0,23.470422744750977,-14.910113334655762,1.0,2.1455832590512837e-17,0,0,0
694,G0151772.JPG,0,0,20.410404205322266,-12.475659370422363,1.0,5.221129721600347e-15,0,0,0
695,G0151773.JPG,0,0,6.93149995803833,-1.6152712106704712,0.9998058676719666,0.0001941333466675,0,0,0
696,G0151774.JPG,1,1,-1.129863142967224,5.473068714141846,0.0013545479159802,0.9986454844474792,1,1,1
697,G0151775.JPG,0,0,11.105867385864258,-5.871110916137695,1.0,4.2363520691424135e-08,0,0,0
698,G0151776.JPG,0,0,27.51886367797852,-17.9359073638916,1.0,1.8165315997842103e-20,0,0,0
699,G0151777.JPG,0,0,22.313695907592773,-14.191859245300291,1.0,1.3990693329216515e-16,0,0,0
700,G0151778.JPG,0,0,17.583524703979492,-10.563787460327148,1.0,5.967296426954982e-13,0,0,0
701,G0151779.JPG,0,0,22.29208374023437,-13.885016441345217,1.0,1.9430528175407784e-16,0,0,0
702,G0151780.JPG,0,0,9.312217712402344,-4.28176212310791,0.9999988079071044,1.2479840734158645e-06,0,0,0
703,G0151781.JPG,1,1,-3.4672327041625977,8.157989501953125,8.937709935707971e-06,0.9999910593032836,1,1,1
704,G0151782.JPG,0,0,9.822237014770508,-4.9447221755981445,0.9999996423721312,3.861810284888634e-07,0,0,0
705,G0151783.JPG,0,0,22.81206512451172,-14.773118019104004,1.0,4.752944727271725e-17,0,0,0
706,G0151784.JPG,0,0,25.15953254699707,-16.112043380737305,1.0,1.191193538623446e-18,0,0,0
707,G0151785.JPG,0,0,37.06544876098633,-24.731386184692383,1.0,1.4520271481795571e-27,0,0,0
708,G0151786.JPG,0,0,20.363649368286133,-12.789192199707031,1.0,3.998569799378536e-15,0,0,0
709,G0151787.JPG,0,0,22.31525993347168,-14.406719207763672,1.0,1.1268027681253734e-16,0,0,0
710,G0151788.JPG,0,0,8.757282257080078,-3.843952417373657,0.9999966621398926,3.367844101376249e-06,0,0,0
711,G0151789.JPG,1,1,2.2872488498687744,2.330434083938598,0.4892053604125976,0.5107946395874023,1,1,1
712,G0151790.JPG,0,0,17.05513572692871,-10.133796691894531,1.0,1.5559537165643622e-12,0,0,0
713,G0151791.JPG,0,0,17.909828186035156,-10.815665245056152,1.0,3.3471587047168017e-13,0,0,0
714,G0151792.JPG,0,0,10.711309432983398,-5.533416271209717,0.9999998807907104,8.810590657049033e-08,0,0,0
715,G0151793.JPG,0,0,23.413673400878903,-15.26397705078125,1.0,1.5940791144772734e-17,0,0,0
716,G0151794.JPG,0,0,13.665794372558594,-7.747438430786133,1.0,5.015926562990103e-10,0,0,0
717,G0151795.JPG,1,0,0.6787656545639038,4.230443000793457,0.0278770849108696,0.9721229076385498,1,0,0
718,G0151796.JPG,1,1,0.4519610404968261,4.335152626037598,0.0201698243618011,0.9798301458358764,0,1,1
719,G0151797.JPG,0,0,10.542901039123535,-5.565761566162109,0.9999998807907104,1.00947850967259e-07,0,0,0
720,G0151798.JPG,0,0,24.328149795532227,-15.68713665008545,1.0,4.183909730385572e-18,0,0,0
721,G0151799.JPG,0,0,25.71302604675293,-16.69147300720215,1.0,3.8367193315290095e-19,0,0,0
722,G0151800.JPG,0,0,19.92051696777344,-12.409056663513184,1.0,9.108443437422923e-15,0,0,0
723,G0151801.JPG,0,0,18.146841049194336,-11.11500644683838,1.0,1.957675422594937e-13,0,0,0
724,G0151802.JPG,0,0,7.201950073242188,-2.328833818435669,0.9999274015426636,7.257745892275125e-05,0,0,0
725,G0151803.JPG,1,1,-5.059652328491211,10.112068176269531,2.576353494987416e-07,0.9999997615814208,1,1,1
726,G0151804.JPG,0,0,9.501920700073242,-4.447097301483154,0.9999991655349731,8.750197935114556e-07,0,0,0
727,G0151805.JPG,0,0,10.685589790344238,-5.442436218261719,0.9999998807907104,9.901196307282589e-08,0,0,0
728,G0151806.JPG,0,0,17.39272689819336,-10.248393058776855,1.0,9.899510681685153e-13,0,0,0
729,G0151807.JPG,0,0,11.62413215637207,-6.1699724197387695,1.0,1.871191379620996e-08,0,0,0
730,G0151808.JPG,0,0,15.177297592163086,-8.90737247467041,1.0,3.4686482852652745e-11,0,0,0
731,G0151809.JPG,0,0,6.397329330444336,-1.8830242156982424,0.9997466206550598,0.0002533833903726,0,0,0
732,G0151810.JPG,0,0,2.529069185256958,2.253060102462769,0.5685675144195557,0.4314324855804443,0,0,0
733,G0151811.JPG,1,1,1.893627882003784,3.050516366958618,0.2392331063747406,0.760766863822937,1,1,1
734,G0151812.JPG,0,0,22.35951232910156,-13.990477561950684,1.0,1.6345550801701874e-16,0,0,0
735,G0151813.JPG,0,0,23.65041160583496,-14.854957580566406,1.0,1.8937812087840162e-17,0,0,0
736,G0151814.JPG,0,0,21.30768585205078,-13.312108039855955,1.0,9.221784280820313e-16,0,0,0
737,G0151815.JPG,0,0,19.55289649963379,-12.145047187805176,1.0,1.7130008078247022e-14,0,0,0
738,G0151816.JPG,0,0,11.962629318237305,-6.068164348602295,1.0,1.4768133382858652e-08,0,0,0
739,G0151817.JPG,0,0,4.812114238739014,-0.0636871606111526,0.9924288392066956,0.0075712162069976,0,0,0
740,G0151818.JPG,1,1,-4.679811000823975,10.00887966156006,4.176213792561612e-07,0.9999995231628418,1,1,1
741,G0151819.JPG,0,0,10.499380111694336,-5.255466461181641,0.9999998807907104,1.437993830677442e-07,0,0,0
742,G0151820.JPG,0,0,17.875198364257812,-10.727242469787598,1.0,3.7854561065614477e-13,0,0,0
743,G0151821.JPG,0,0,12.204686164855955,-6.75200891494751,1.0,5.8507523270634465e-09,0,0,0
744,G0151822.JPG,0,0,18.418399810791016,-10.99891757965088,1.0,1.675798578680207e-13,0,0,0
745,G0151823.JPG,0,0,17.969221115112305,-10.782891273498535,1.0,3.259236413741262e-13,0,0,0
746,G0151824.JPG,0,0,8.556562423706055,-3.1124439239501958,0.9999914169311525,8.554826308682095e-06,0,0,0
747,G0151825.JPG,1,0,-4.414328575134277,9.59385108947754,8.247541245509638e-07,0.9999991655349731,1,1,1
748,G0151826.JPG,0,1,3.496835231781006,1.3093174695968628,0.8991230130195618,0.1008770242333412,0,0,0
749,G0151827.JPG,0,0,11.784738540649414,-6.367862224578857,1.0,1.3074511251431886e-08,0,0,0
750,G0151828.JPG,0,0,18.221752166748047,-10.898568153381348,1.0,2.255308705631856e-13,0,0,0
751,G0151829.JPG,0,0,19.63483619689941,-12.002408027648926,1.0,1.8201996035633123e-14,0,0,0
752,G0151830.JPG,0,0,19.56314849853516,-12.160923957824709,1.0,1.6688249903067803e-14,0,0,0
753,G0151831.JPG,0,0,10.556633949279783,-5.289295196533203,0.9999998807907104,1.3128054376920772e-07,0,0,0
754,G0151832.JPG,1,0,-0.6615825891494751,5.810653209686279,0.0015433804364874,0.998456597328186,1,1,1
755,G0151833.JPG,0,1,2.749756336212158,1.6643671989440918,0.7475124597549438,0.2524875402450561,0,0,0
756,G0151834.JPG,0,0,11.673599243164062,-6.303012847900391,1.0,1.5590375213037078e-08,0,0,0
757,G0151835.JPG,0,0,10.915298461914062,-5.489141464233398,0.9999998807907104,7.510039523594969e-08,0,0,0
758,G0151836.JPG,0,0,15.581631660461426,-9.288098335266112,1.0,1.5820256563103818e-11,0,0,0
759,G0151837.JPG,0,0,11.885096549987791,-6.537542819976807,1.0,9.980428039568778e-09,0,0,0
760,G0151838.JPG,0,0,7.26402997970581,-2.559333324432373,0.999945878982544,5.416815110947937e-05,0,0,0
